NAME,G,M,A,C
J114008.72+030711.4_r.fits,-0.703656595528,-2.09479451732,0.336153717139,0.255583
J114008.72+030711.4_r.fits,-0.703656595528,-2.09479451732,0.336153717139,0.255583
J114008.72+030711.4_r.fits,-0.703656595528,-2.09479451732,0.336153717139,0.255583
J073956.26+280144.1_r.fits,-0.678999489048,-2.02046505383,0.270489690018,0.162603
J073956.26+280144.1_r.fits,-0.678999489048,-2.02046505383,0.270489690018,0.162603
J073956.26+280144.1_r.fits,-0.678999489048,-2.02046505383,0.270489690018,0.162603
J073956.26+280144.1_r.fits,-0.678999489048,-2.02046505383,0.270489690018,0.162603
J073956.26+280144.1_r.fits,-0.678999489048,-2.02046505383,0.270489690018,0.162603
J234143.38-005518.7_r.fits,-0.813351289368,-2.13617091744,0.365543204426,0.309615
J234143.38-005518.7_r.fits,-0.813351289368,-2.13617091744,0.365543204426,0.309615
J234143.38-005518.7_r.fits,-0.813351289368,-2.13617091744,0.365543204426,0.309615
J234143.38-005518.7_r.fits,-0.813351289368,-2.13617091744,0.365543204426,0.309615
J234143.38-005518.7_r.fits,-0.813351289368,-2.13617091744,0.365543204426,0.309615
J075352.74+264900.5_r.fits,-0.695081126729,-2.19527651405,0.274882613958,0.36029
J075352.74+264900.5_r.fits,-0.695081126729,-2.19527651405,0.274882613958,0.36029
J075352.74+264900.5_r.fits,-0.695081126729,-2.19527651405,0.274882613958,0.36029
J075352.74+264900.5_r.fits,-0.695081126729,-2.19527651405,0.274882613958,0.36029
J075352.74+264900.5_r.fits,-0.695081126729,-2.19527651405,0.274882613958,0.36029
J091645.87+493531.2_r.fits,-0.698941800419,-2.26974668157,0.343427607335,0.255304
J091645.87+493531.2_r.fits,-0.698941800419,-2.26974668157,0.343427607335,0.255304
J091645.87+493531.2_r.fits,-0.698941800419,-2.26974668157,0.343427607335,0.255304
J091645.87+493531.2_r.fits,-0.698941800419,-2.26974668157,0.343427607335,0.255304
J091645.87+493531.2_r.fits,-0.698941800419,-2.26974668157,0.343427607335,0.255304
J114927.67+114915.9_r.fits,-0.715576723652,-1.92478028299,0.39832750002,0.209568
J114927.67+114915.9_r.fits,-0.715576723652,-1.92478028299,0.39832750002,0.209568
J114927.67+114915.9_r.fits,-0.715576723652,-1.92478028299,0.39832750002,0.209568
J114927.67+114915.9_r.fits,-0.715576723652,-1.92478028299,0.39832750002,0.209568
J114927.67+114915.9_r.fits,-0.715576723652,-1.92478028299,0.39832750002,0.209568
J001056.25-090109.9_r.fits,-0.726005245354,-2.19863811985,0.221497718784,0.229969
J001056.25-090109.9_r.fits,-0.726005245354,-2.19863811985,0.221497718784,0.229969
J001056.25-090109.9_r.fits,-0.726005245354,-2.19863811985,0.221497718784,0.229969
J001056.25-090109.9_r.fits,-0.726005245354,-2.19863811985,0.221497718784,0.229969
J001056.25-090109.9_r.fits,-0.726005245354,-2.19863811985,0.221497718784,0.229969
J171210.64+295805.8_r.fits,-0.688677545067,-2.17067782687,0.255001696109,0.313002
J171210.64+295805.8_r.fits,-0.688677545067,-2.17067782687,0.255001696109,0.313002
J171210.64+295805.8_r.fits,-0.688677545067,-2.17067782687,0.255001696109,0.313002
J171210.64+295805.8_r.fits,-0.688677545067,-2.17067782687,0.255001696109,0.313002
J171210.64+295805.8_r.fits,-0.688677545067,-2.17067782687,0.255001696109,0.313002
J135436.30+051524.5_r.fits,-0.701343895736,-2.10555571956,0.294949606156,0.230416
J135436.30+051524.5_r.fits,-0.701343895736,-2.10555571956,0.294949606156,0.230416
J135436.30+051524.5_r.fits,-0.701343895736,-2.10555571956,0.294949606156,0.230416
J135436.30+051524.5_r.fits,-0.701343895736,-2.10555571956,0.294949606156,0.230416
J135436.30+051524.5_r.fits,-0.701343895736,-2.10555571956,0.294949606156,0.230416
J142630.67+390343.4_r.fits,-0.759793836555,-2.54819860205,0.18790295657,0.573423
J142630.67+390343.4_r.fits,-0.759793836555,-2.54819860205,0.18790295657,0.573423
J142630.67+390343.4_r.fits,-0.759793836555,-2.54819860205,0.18790295657,0.573423
J142630.67+390343.4_r.fits,-0.759793836555,-2.54819860205,0.18790295657,0.573423
J142630.67+390343.4_r.fits,-0.759793836555,-2.54819860205,0.18790295657,0.573423
J151928.18+333628.1_r.fits,-0.685372672674,-2.18299434534,0.228501455924,0.222799
J151928.18+333628.1_r.fits,-0.685372672674,-2.18299434534,0.228501455924,0.222799
J151928.18+333628.1_r.fits,-0.685372672674,-2.18299434534,0.228501455924,0.222799
J151928.18+333628.1_r.fits,-0.685372672674,-2.18299434534,0.228501455924,0.222799
J151928.18+333628.1_r.fits,-0.685372672674,-2.18299434534,0.228501455924,0.222799
J104330.05+512129.0_r.fits,-0.645319715214,-2.01358745579,0.214769384495,0.129197
J104330.05+512129.0_r.fits,-0.645319715214,-2.01358745579,0.214769384495,0.129197
J104330.05+512129.0_r.fits,-0.645319715214,-2.01358745579,0.214769384495,0.129197
J104330.05+512129.0_r.fits,-0.645319715214,-2.01358745579,0.214769384495,0.129197
J104330.05+512129.0_r.fits,-0.645319715214,-2.01358745579,0.214769384495,0.129197
J165435.50+184959.5_r.fits,-0.669317237778,-2.13908254671,0.245545563587,0.258773
J165435.50+184959.5_r.fits,-0.669317237778,-2.13908254671,0.245545563587,0.258773
J165435.50+184959.5_r.fits,-0.669317237778,-2.13908254671,0.245545563587,0.258773
J165435.50+184959.5_r.fits,-0.669317237778,-2.13908254671,0.245545563587,0.258773
J165435.50+184959.5_r.fits,-0.669317237778,-2.13908254671,0.245545563587,0.258773
J141334.06+400908.9_r.fits,-0.703903875728,-2.1416942816,0.262093809656,0.191553
J141334.06+400908.9_r.fits,-0.703903875728,-2.1416942816,0.262093809656,0.191553
J141334.06+400908.9_r.fits,-0.703903875728,-2.1416942816,0.262093809656,0.191553
J141334.06+400908.9_r.fits,-0.703903875728,-2.1416942816,0.262093809656,0.191553
J141334.06+400908.9_r.fits,-0.703903875728,-2.1416942816,0.262093809656,0.191553
J172935.81+542940.0_r.fits,-0.689116421737,-2.07218527746,0.233603945372,0.294085
J172935.81+542940.0_r.fits,-0.689116421737,-2.07218527746,0.233603945372,0.294085
J172935.81+542940.0_r.fits,-0.689116421737,-2.07218527746,0.233603945372,0.294085
J172935.81+542940.0_r.fits,-0.689116421737,-2.07218527746,0.233603945372,0.294085
J172935.81+542940.0_r.fits,-0.689116421737,-2.07218527746,0.233603945372,0.294085
J074001.86+234013.8_r.fits,-0.706717343713,-2.08939875664,0.455925559594,0.200749
J074001.86+234013.8_r.fits,-0.706717343713,-2.08939875664,0.455925559594,0.200749
J074001.86+234013.8_r.fits,-0.706717343713,-2.08939875664,0.455925559594,0.200749
J074001.86+234013.8_r.fits,-0.706717343713,-2.08939875664,0.455925559594,0.200749
J074001.86+234013.8_r.fits,-0.706717343713,-2.08939875664,0.455925559594,0.200749
J015610.91+140934.2_r.fits,-0.700806158262,-2.4069100296,0.387923228402,0.344086
J015610.91+140934.2_r.fits,-0.700806158262,-2.4069100296,0.387923228402,0.344086
J015610.91+140934.2_r.fits,-0.700806158262,-2.4069100296,0.387923228402,0.344086
J015610.91+140934.2_r.fits,-0.700806158262,-2.4069100296,0.387923228402,0.344086
J015610.91+140934.2_r.fits,-0.700806158262,-2.4069100296,0.387923228402,0.344086
J082007.81+372839.7_r.fits,-0.689345637017,-2.05465802955,0.27943231653,0.253765
J082007.81+372839.7_r.fits,-0.689345637017,-2.05465802955,0.27943231653,0.253765
J082007.81+372839.7_r.fits,-0.689345637017,-2.05465802955,0.27943231653,0.253765
J082007.81+372839.7_r.fits,-0.689345637017,-2.05465802955,0.27943231653,0.253765
J082007.81+372839.7_r.fits,-0.689345637017,-2.05465802955,0.27943231653,0.253765
J131140.27-020422.2_r.fits,-0.710421009085,-2.05409228666,0.422650148011,0.154784
J131140.27-020422.2_r.fits,-0.710421009085,-2.05409228666,0.422650148011,0.154784
J131140.27-020422.2_r.fits,-0.710421009085,-2.05409228666,0.422650148011,0.154784
J131140.27-020422.2_r.fits,-0.710421009085,-2.05409228666,0.422650148011,0.154784
J131140.27-020422.2_r.fits,-0.710421009085,-2.05409228666,0.422650148011,0.154784
J131544.41-012607.6_r.fits,-0.709728356055,-2.00317699919,0.308085012958,0.305453
J131544.41-012607.6_r.fits,-0.709728356055,-2.00317699919,0.308085012958,0.305453
J131544.41-012607.6_r.fits,-0.709728356055,-2.00317699919,0.308085012958,0.305453
J131544.41-012607.6_r.fits,-0.709728356055,-2.00317699919,0.308085012958,0.305453
J131544.41-012607.6_r.fits,-0.709728356055,-2.00317699919,0.308085012958,0.305453
J125028.81+042208.6_r.fits,-0.707664990591,-2.11357458667,0.217618599861,0.312233
J125028.81+042208.6_r.fits,-0.707664990591,-2.11357458667,0.217618599861,0.312233
J125028.81+042208.6_r.fits,-0.707664990591,-2.11357458667,0.217618599861,0.312233
J125028.81+042208.6_r.fits,-0.707664990591,-2.11357458667,0.217618599861,0.312233
J125028.81+042208.6_r.fits,-0.707664990591,-2.11357458667,0.217618599861,0.312233
J223017.78-100618.2_r.fits,-0.658233648633,-2.08482299197,0.31725989399,0.146088
J223017.78-100618.2_r.fits,-0.658233648633,-2.08482299197,0.31725989399,0.146088
J223017.78-100618.2_r.fits,-0.658233648633,-2.08482299197,0.31725989399,0.146088
J223017.78-100618.2_r.fits,-0.658233648633,-2.08482299197,0.31725989399,0.146088
J223017.78-100618.2_r.fits,-0.658233648633,-2.08482299197,0.31725989399,0.146088
J132135.33-001305.8_r.fits,-0.740882428956,-2.39374719116,0.260221359599,0.380496
J132135.33-001305.8_r.fits,-0.740882428956,-2.39374719116,0.260221359599,0.380496
J132135.33-001305.8_r.fits,-0.740882428956,-2.39374719116,0.260221359599,0.380496
J132135.33-001305.8_r.fits,-0.740882428956,-2.39374719116,0.260221359599,0.380496
J132135.33-001305.8_r.fits,-0.740882428956,-2.39374719116,0.260221359599,0.380496
J222246.62-081943.9_r.fits,-0.717360470868,-2.27564268608,0.353048671488,0.326589
J222246.62-081943.9_r.fits,-0.717360470868,-2.27564268608,0.353048671488,0.326589
J222246.62-081943.9_r.fits,-0.717360470868,-2.27564268608,0.353048671488,0.326589
J222246.62-081943.9_r.fits,-0.717360470868,-2.27564268608,0.353048671488,0.326589
J222246.62-081943.9_r.fits,-0.717360470868,-2.27564268608,0.353048671488,0.326589
J151908.02+331414.3_r.fits,-0.706611839939,-2.24350554119,0.338680121372,0.298163
J151908.02+331414.3_r.fits,-0.706611839939,-2.24350554119,0.338680121372,0.298163
J151908.02+331414.3_r.fits,-0.706611839939,-2.24350554119,0.338680121372,0.298163
J151908.02+331414.3_r.fits,-0.706611839939,-2.24350554119,0.338680121372,0.298163
J151908.02+331414.3_r.fits,-0.706611839939,-2.24350554119,0.338680121372,0.298163
J100710.35+113146.1_r.fits,-0.725778050965,-1.93081532284,0.253523093971,0.316272
J100710.35+113146.1_r.fits,-0.725778050965,-1.93081532284,0.253523093971,0.316272
J100710.35+113146.1_r.fits,-0.725778050965,-1.93081532284,0.253523093971,0.316272
J100710.35+113146.1_r.fits,-0.725778050965,-1.93081532284,0.253523093971,0.316272
J100710.35+113146.1_r.fits,-0.725778050965,-1.93081532284,0.253523093971,0.316272
J144111.55-021235.2_r.fits,-0.753862044653,-2.5641650695,0.44381644184,0.488027
J144111.55-021235.2_r.fits,-0.753862044653,-2.5641650695,0.44381644184,0.488027
J144111.55-021235.2_r.fits,-0.753862044653,-2.5641650695,0.44381644184,0.488027
J144111.55-021235.2_r.fits,-0.753862044653,-2.5641650695,0.44381644184,0.488027
J144111.55-021235.2_r.fits,-0.753862044653,-2.5641650695,0.44381644184,0.488027
J081444.19+363640.1_r.fits,-0.703421234009,-2.21832073457,0.409657088836,0.273989
J081444.19+363640.1_r.fits,-0.703421234009,-2.21832073457,0.409657088836,0.273989
J081444.19+363640.1_r.fits,-0.703421234009,-2.21832073457,0.409657088836,0.273989
J081444.19+363640.1_r.fits,-0.703421234009,-2.21832073457,0.409657088836,0.273989
J081444.19+363640.1_r.fits,-0.703421234009,-2.21832073457,0.409657088836,0.273989
J014038.85+130104.2_r.fits,-0.740945321095,-1.98810067452,0.385416860574,0.243896
J014038.85+130104.2_r.fits,-0.740945321095,-1.98810067452,0.385416860574,0.243896
J014038.85+130104.2_r.fits,-0.740945321095,-1.98810067452,0.385416860574,0.243896
J014038.85+130104.2_r.fits,-0.740945321095,-1.98810067452,0.385416860574,0.243896
J014038.85+130104.2_r.fits,-0.740945321095,-1.98810067452,0.385416860574,0.243896
J124423.06-022858.0_r.fits,-0.683309532281,-2.20405187599,0.26291611905,0.307067
J124423.06-022858.0_r.fits,-0.683309532281,-2.20405187599,0.26291611905,0.307067
J124423.06-022858.0_r.fits,-0.683309532281,-2.20405187599,0.26291611905,0.307067
J124423.06-022858.0_r.fits,-0.683309532281,-2.20405187599,0.26291611905,0.307067
J124423.06-022858.0_r.fits,-0.683309532281,-2.20405187599,0.26291611905,0.307067
J102923.09+571954.1_r.fits,-0.646588019072,-1.91301666804,0.197041207054,0.250388
J102923.09+571954.1_r.fits,-0.646588019072,-1.91301666804,0.197041207054,0.250388
J102923.09+571954.1_r.fits,-0.646588019072,-1.91301666804,0.197041207054,0.250388
J102923.09+571954.1_r.fits,-0.646588019072,-1.91301666804,0.197041207054,0.250388
J102923.09+571954.1_r.fits,-0.646588019072,-1.91301666804,0.197041207054,0.250388
J144715.43+432916.3_r.fits,-0.69304237712,-2.11552521792,0.237182543636,0.216725
J144715.43+432916.3_r.fits,-0.69304237712,-2.11552521792,0.237182543636,0.216725
J144715.43+432916.3_r.fits,-0.69304237712,-2.11552521792,0.237182543636,0.216725
J144715.43+432916.3_r.fits,-0.69304237712,-2.11552521792,0.237182543636,0.216725
J144715.43+432916.3_r.fits,-0.69304237712,-2.11552521792,0.237182543636,0.216725
J232011.00+144815.2_r.fits,-0.72640000506,-2.18825420478,0.317278436926,0.259746
J232011.00+144815.2_r.fits,-0.72640000506,-2.18825420478,0.317278436926,0.259746
J232011.00+144815.2_r.fits,-0.72640000506,-2.18825420478,0.317278436926,0.259746
J232011.00+144815.2_r.fits,-0.72640000506,-2.18825420478,0.317278436926,0.259746
J232011.00+144815.2_r.fits,-0.72640000506,-2.18825420478,0.317278436926,0.259746
J170953.69+295423.5_r.fits,-0.711207917028,-2.09748031108,0.28576165309,0.21499
J170953.69+295423.5_r.fits,-0.711207917028,-2.09748031108,0.28576165309,0.21499
J170953.69+295423.5_r.fits,-0.711207917028,-2.09748031108,0.28576165309,0.21499
J170953.69+295423.5_r.fits,-0.711207917028,-2.09748031108,0.28576165309,0.21499
J170953.69+295423.5_r.fits,-0.711207917028,-2.09748031108,0.28576165309,0.21499
J012755.94-103844.3_r.fits,-0.673696156643,-2.12589592564,0.353784833303,0.20284
J012755.94-103844.3_r.fits,-0.673696156643,-2.12589592564,0.353784833303,0.20284
J012755.94-103844.3_r.fits,-0.673696156643,-2.12589592564,0.353784833303,0.20284
J012755.94-103844.3_r.fits,-0.673696156643,-2.12589592564,0.353784833303,0.20284
J012755.94-103844.3_r.fits,-0.673696156643,-2.12589592564,0.353784833303,0.20284
J230322.02+131317.0_r.fits,-0.710430128885,-2.02459805573,0.269168936566,0.0499966
J230322.02+131317.0_r.fits,-0.710430128885,-2.02459805573,0.269168936566,0.0499966
J230322.02+131317.0_r.fits,-0.710430128885,-2.02459805573,0.269168936566,0.0499966
J230322.02+131317.0_r.fits,-0.710430128885,-2.02459805573,0.269168936566,0.0499966
J230322.02+131317.0_r.fits,-0.710430128885,-2.02459805573,0.269168936566,0.0499966
J120449.71+510044.0_r.fits,-0.718185196545,-1.88591487509,0.27389512622,0.106415
J120449.71+510044.0_r.fits,-0.718185196545,-1.88591487509,0.27389512622,0.106415
J120449.71+510044.0_r.fits,-0.718185196545,-1.88591487509,0.27389512622,0.106415
J120449.71+510044.0_r.fits,-0.718185196545,-1.88591487509,0.27389512622,0.106415
J120449.71+510044.0_r.fits,-0.718185196545,-1.88591487509,0.27389512622,0.106415
J080820.76+361148.7_r.fits,-0.715644316598,-1.97936139522,0.323506038611,0.143721
J080820.76+361148.7_r.fits,-0.715644316598,-1.97936139522,0.323506038611,0.143721
J080820.76+361148.7_r.fits,-0.715644316598,-1.97936139522,0.323506038611,0.143721
J080820.76+361148.7_r.fits,-0.715644316598,-1.97936139522,0.323506038611,0.143721
J080820.76+361148.7_r.fits,-0.715644316598,-1.97936139522,0.323506038611,0.143721
J145702.25+023701.1_r.fits,-0.690766572029,-2.07227759924,0.213144909114,0.196735
J145702.25+023701.1_r.fits,-0.690766572029,-2.07227759924,0.213144909114,0.196735
J145702.25+023701.1_r.fits,-0.690766572029,-2.07227759924,0.213144909114,0.196735
J145702.25+023701.1_r.fits,-0.690766572029,-2.07227759924,0.213144909114,0.196735
J145702.25+023701.1_r.fits,-0.690766572029,-2.07227759924,0.213144909114,0.196735
J170244.13+330923.2_r.fits,-0.649951932878,-2.18281446283,0.181260845891,0.294092
J170244.13+330923.2_r.fits,-0.649951932878,-2.18281446283,0.181260845891,0.294092
J170244.13+330923.2_r.fits,-0.649951932878,-2.18281446283,0.181260845891,0.294092
J170244.13+330923.2_r.fits,-0.649951932878,-2.18281446283,0.181260845891,0.294092
J170244.13+330923.2_r.fits,-0.649951932878,-2.18281446283,0.181260845891,0.294092
J085115.67+545910.1_r.fits,-0.812992519367,-2.07269451828,0.523247023489,0.281084
J085115.67+545910.1_r.fits,-0.812992519367,-2.07269451828,0.523247023489,0.281084
J085115.67+545910.1_r.fits,-0.812992519367,-2.07269451828,0.523247023489,0.281084
J085115.67+545910.1_r.fits,-0.812992519367,-2.07269451828,0.523247023489,0.281084
J085115.67+545910.1_r.fits,-0.812992519367,-2.07269451828,0.523247023489,0.281084
J110216.26+405350.1_r.fits,-0.619386058041,-2.29933429651,0.204389296486,0.0417846
J110216.26+405350.1_r.fits,-0.619386058041,-2.29933429651,0.204389296486,0.0417846
J110216.26+405350.1_r.fits,-0.619386058041,-2.29933429651,0.204389296486,0.0417846
J110216.26+405350.1_r.fits,-0.619386058041,-2.29933429651,0.204389296486,0.0417846
J110216.26+405350.1_r.fits,-0.619386058041,-2.29933429651,0.204389296486,0.0417846
J121855.25+513232.5_r.fits,-0.72786072075,-2.35597653298,0.266430227583,0.362664
J121855.25+513232.5_r.fits,-0.72786072075,-2.35597653298,0.266430227583,0.362664
J121855.25+513232.5_r.fits,-0.72786072075,-2.35597653298,0.266430227583,0.362664
J121855.25+513232.5_r.fits,-0.72786072075,-2.35597653298,0.266430227583,0.362664
J121855.25+513232.5_r.fits,-0.72786072075,-2.35597653298,0.266430227583,0.362664
J135733.70+115141.8_r.fits,-0.710845725361,-2.00685329839,0.246307717368,0.0460529
J135733.70+115141.8_r.fits,-0.710845725361,-2.00685329839,0.246307717368,0.0460529
J135733.70+115141.8_r.fits,-0.710845725361,-2.00685329839,0.246307717368,0.0460529
J135733.70+115141.8_r.fits,-0.710845725361,-2.00685329839,0.246307717368,0.0460529
J135733.70+115141.8_r.fits,-0.710845725361,-2.00685329839,0.246307717368,0.0460529
J131556.01+132011.8_r.fits,-0.662848011781,-2.22104028586,0.25720101015,0.339289
J131556.01+132011.8_r.fits,-0.662848011781,-2.22104028586,0.25720101015,0.339289
J131556.01+132011.8_r.fits,-0.662848011781,-2.22104028586,0.25720101015,0.339289
J131556.01+132011.8_r.fits,-0.662848011781,-2.22104028586,0.25720101015,0.339289
J131556.01+132011.8_r.fits,-0.662848011781,-2.22104028586,0.25720101015,0.339289
J162348.19+402958.9_r.fits,-0.720015675559,-2.12430268557,0.220754177101,0.32707
J162348.19+402958.9_r.fits,-0.720015675559,-2.12430268557,0.220754177101,0.32707
J162348.19+402958.9_r.fits,-0.720015675559,-2.12430268557,0.220754177101,0.32707
J162348.19+402958.9_r.fits,-0.720015675559,-2.12430268557,0.220754177101,0.32707
J162348.19+402958.9_r.fits,-0.720015675559,-2.12430268557,0.220754177101,0.32707
J122602.46+004640.1_r.fits,-0.720313760147,-1.92964167285,0.298918145517,0.154469
J122602.46+004640.1_r.fits,-0.720313760147,-1.92964167285,0.298918145517,0.154469
J122602.46+004640.1_r.fits,-0.720313760147,-1.92964167285,0.298918145517,0.154469
J122602.46+004640.1_r.fits,-0.720313760147,-1.92964167285,0.298918145517,0.154469
J122602.46+004640.1_r.fits,-0.720313760147,-1.92964167285,0.298918145517,0.154469
J140515.59+542458.0_r.fits,-0.717911094756,-2.13460836614,0.317620360906,0.288952
J140515.59+542458.0_r.fits,-0.717911094756,-2.13460836614,0.317620360906,0.288952
J140515.59+542458.0_r.fits,-0.717911094756,-2.13460836614,0.317620360906,0.288952
J140515.59+542458.0_r.fits,-0.717911094756,-2.13460836614,0.317620360906,0.288952
J140515.59+542458.0_r.fits,-0.717911094756,-2.13460836614,0.317620360906,0.288952
J161527.68+403153.7_r.fits,-0.713399618129,-2.2963069012,0.292578079292,0.285947
J161527.68+403153.7_r.fits,-0.713399618129,-2.2963069012,0.292578079292,0.285947
J161527.68+403153.7_r.fits,-0.713399618129,-2.2963069012,0.292578079292,0.285947
J161527.68+403153.7_r.fits,-0.713399618129,-2.2963069012,0.292578079292,0.285947
J161527.68+403153.7_r.fits,-0.713399618129,-2.2963069012,0.292578079292,0.285947
J224227.81-083104.8_r.fits,-0.683881749919,-2.09669355109,0.262201297242,0.236443
J224227.81-083104.8_r.fits,-0.683881749919,-2.09669355109,0.262201297242,0.236443
J224227.81-083104.8_r.fits,-0.683881749919,-2.09669355109,0.262201297242,0.236443
J224227.81-083104.8_r.fits,-0.683881749919,-2.09669355109,0.262201297242,0.236443
J224227.81-083104.8_r.fits,-0.683881749919,-2.09669355109,0.262201297242,0.236443
J124913.75+151510.5_r.fits,-0.68713049152,-2.42185775796,0.33118432466,0.373917
J124913.75+151510.5_r.fits,-0.68713049152,-2.42185775796,0.33118432466,0.373917
J124913.75+151510.5_r.fits,-0.68713049152,-2.42185775796,0.33118432466,0.373917
J124913.75+151510.5_r.fits,-0.68713049152,-2.42185775796,0.33118432466,0.373917
J124913.75+151510.5_r.fits,-0.68713049152,-2.42185775796,0.33118432466,0.373917
J124506.90-032157.0_r.fits,-0.742713164317,-2.23096788828,0.321276057173,0.37954
J124506.90-032157.0_r.fits,-0.742713164317,-2.23096788828,0.321276057173,0.37954
J124506.90-032157.0_r.fits,-0.742713164317,-2.23096788828,0.321276057173,0.37954
J124506.90-032157.0_r.fits,-0.742713164317,-2.23096788828,0.321276057173,0.37954
J124506.90-032157.0_r.fits,-0.742713164317,-2.23096788828,0.321276057173,0.37954
J120422.15-012203.3_r.fits,-0.676643253453,-2.20698144319,0.340215081537,0.260992
J120422.15-012203.3_r.fits,-0.676643253453,-2.20698144319,0.340215081537,0.260992
J120422.15-012203.3_r.fits,-0.676643253453,-2.20698144319,0.340215081537,0.260992
J120422.15-012203.3_r.fits,-0.676643253453,-2.20698144319,0.340215081537,0.260992
J120422.15-012203.3_r.fits,-0.676643253453,-2.20698144319,0.340215081537,0.260992
J111213.86+562758.4_r.fits,-0.718833943483,-2.09637934526,0.292918131944,0.167991
J111213.86+562758.4_r.fits,-0.718833943483,-2.09637934526,0.292918131944,0.167991
J111213.86+562758.4_r.fits,-0.718833943483,-2.09637934526,0.292918131944,0.167991
J111213.86+562758.4_r.fits,-0.718833943483,-2.09637934526,0.292918131944,0.167991
J111213.86+562758.4_r.fits,-0.718833943483,-2.09637934526,0.292918131944,0.167991
J140844.49+535128.4_r.fits,-0.737157777233,-1.9404925011,0.363607126176,0.0610744
J140844.49+535128.4_r.fits,-0.737157777233,-1.9404925011,0.363607126176,0.0610744
J140844.49+535128.4_r.fits,-0.737157777233,-1.9404925011,0.363607126176,0.0610744
J140844.49+535128.4_r.fits,-0.737157777233,-1.9404925011,0.363607126176,0.0610744
J140844.49+535128.4_r.fits,-0.737157777233,-1.9404925011,0.363607126176,0.0610744
J130509.98-033209.3_r.fits,-0.721760718149,-2.35298059963,0.464013254082,0.294148
J130509.98-033209.3_r.fits,-0.721760718149,-2.35298059963,0.464013254082,0.294148
J130509.98-033209.3_r.fits,-0.721760718149,-2.35298059963,0.464013254082,0.294148
J130509.98-033209.3_r.fits,-0.721760718149,-2.35298059963,0.464013254082,0.294148
J130509.98-033209.3_r.fits,-0.721760718149,-2.35298059963,0.464013254082,0.294148
J123503.49+045530.6_r.fits,-0.746178409495,-2.2202698384,0.372673089313,0.367637
J123503.49+045530.6_r.fits,-0.746178409495,-2.2202698384,0.372673089313,0.367637
J123503.49+045530.6_r.fits,-0.746178409495,-2.2202698384,0.372673089313,0.367637
J123503.49+045530.6_r.fits,-0.746178409495,-2.2202698384,0.372673089313,0.367637
J123503.49+045530.6_r.fits,-0.746178409495,-2.2202698384,0.372673089313,0.367637
J124716.31+481239.8_r.fits,-0.724171403845,-2.13772303286,0.262789185532,0.392805
J124716.31+481239.8_r.fits,-0.724171403845,-2.13772303286,0.262789185532,0.392805
J124716.31+481239.8_r.fits,-0.724171403845,-2.13772303286,0.262789185532,0.392805
J124716.31+481239.8_r.fits,-0.724171403845,-2.13772303286,0.262789185532,0.392805
J124716.31+481239.8_r.fits,-0.724171403845,-2.13772303286,0.262789185532,0.392805
J092500.47+022222.2_r.fits,-0.735518457746,-2.13031762657,0.400102950133,0.278675
J092500.47+022222.2_r.fits,-0.735518457746,-2.13031762657,0.400102950133,0.278675
J092500.47+022222.2_r.fits,-0.735518457746,-2.13031762657,0.400102950133,0.278675
J092500.47+022222.2_r.fits,-0.735518457746,-2.13031762657,0.400102950133,0.278675
J092500.47+022222.2_r.fits,-0.735518457746,-2.13031762657,0.400102950133,0.278675
J131305.69-021039.3_r.fits,-0.757580432094,-2.2945393751,0.211260741634,0.443812
J131305.69-021039.3_r.fits,-0.757580432094,-2.2945393751,0.211260741634,0.443812
J131305.69-021039.3_r.fits,-0.757580432094,-2.2945393751,0.211260741634,0.443812
J131305.69-021039.3_r.fits,-0.757580432094,-2.2945393751,0.211260741634,0.443812
J131305.69-021039.3_r.fits,-0.757580432094,-2.2945393751,0.211260741634,0.443812
J094731.99-002940.9_r.fits,-0.661433099349,-2.2309105061,0.26812540335,0.285685
J094731.99-002940.9_r.fits,-0.661433099349,-2.2309105061,0.26812540335,0.285685
J094731.99-002940.9_r.fits,-0.661433099349,-2.2309105061,0.26812540335,0.285685
J094731.99-002940.9_r.fits,-0.661433099349,-2.2309105061,0.26812540335,0.285685
J094731.99-002940.9_r.fits,-0.661433099349,-2.2309105061,0.26812540335,0.285685
J123235.82+060310.0_r.fits,-0.708814189239,-2.29849521221,0.224964122198,0.445476
J123235.82+060310.0_r.fits,-0.708814189239,-2.29849521221,0.224964122198,0.445476
J123235.82+060310.0_r.fits,-0.708814189239,-2.29849521221,0.224964122198,0.445476
J123235.82+060310.0_r.fits,-0.708814189239,-2.29849521221,0.224964122198,0.445476
J123235.82+060310.0_r.fits,-0.708814189239,-2.29849521221,0.224964122198,0.445476
J090431.22+075330.9_r.fits,-0.69905535939,-2.04309053315,0.348157634808,0.041202
J090431.22+075330.9_r.fits,-0.69905535939,-2.04309053315,0.348157634808,0.041202
J090431.22+075330.9_r.fits,-0.69905535939,-2.04309053315,0.348157634808,0.041202
J090431.22+075330.9_r.fits,-0.69905535939,-2.04309053315,0.348157634808,0.041202
J090431.22+075330.9_r.fits,-0.69905535939,-2.04309053315,0.348157634808,0.041202
J214054.56+002538.2_r.fits,-0.807408603573,-2.36942555642,0.300523022588,0.551942
J214054.56+002538.2_r.fits,-0.807408603573,-2.36942555642,0.300523022588,0.551942
J214054.56+002538.2_r.fits,-0.807408603573,-2.36942555642,0.300523022588,0.551942
J214054.56+002538.2_r.fits,-0.807408603573,-2.36942555642,0.300523022588,0.551942
