NAME,G,M,A,C
J120422.15-012203.3_g.fits,-0.714143747165,-2.21998912736,0.301595920614,0.318188
J120422.15-012203.3_g.fits,-0.714143747165,-2.21998912736,0.301595920614,0.318188
J120422.15-012203.3_g.fits,-0.714143747165,-2.21998912736,0.301595920614,0.318188
J120422.15-012203.3_g.fits,-0.714143747165,-2.21998912736,0.301595920614,0.318188
J111213.86+562758.4_g.fits,-0.703854671255,-2.06333400263,0.360960052092,0.136485
J111213.86+562758.4_g.fits,-0.703854671255,-2.06333400263,0.360960052092,0.136485
J111213.86+562758.4_g.fits,-0.703854671255,-2.06333400263,0.360960052092,0.136485
J111213.86+562758.4_g.fits,-0.703854671255,-2.06333400263,0.360960052092,0.136485
J111213.86+562758.4_g.fits,-0.703854671255,-2.06333400263,0.360960052092,0.136485
J140844.49+535128.4_g.fits,-0.732880891308,-1.95006039793,0.363010667833,0.0558526
J140844.49+535128.4_g.fits,-0.732880891308,-1.95006039793,0.363010667833,0.0558526
J140844.49+535128.4_g.fits,-0.732880891308,-1.95006039793,0.363010667833,0.0558526
J140844.49+535128.4_g.fits,-0.732880891308,-1.95006039793,0.363010667833,0.0558526
J140844.49+535128.4_g.fits,-0.732880891308,-1.95006039793,0.363010667833,0.0558526
J130509.98-033209.3_g.fits,-0.697568662662,-2.28338810357,0.421892109588,0.385044
J130509.98-033209.3_g.fits,-0.697568662662,-2.28338810357,0.421892109588,0.385044
J130509.98-033209.3_g.fits,-0.697568662662,-2.28338810357,0.421892109588,0.385044
J130509.98-033209.3_g.fits,-0.697568662662,-2.28338810357,0.421892109588,0.385044
J130509.98-033209.3_g.fits,-0.697568662662,-2.28338810357,0.421892109588,0.385044
J123503.49+045530.6_g.fits,-0.741412026958,-2.22145629227,0.413797881587,0.388374
J123503.49+045530.6_g.fits,-0.741412026958,-2.22145629227,0.413797881587,0.388374
J123503.49+045530.6_g.fits,-0.741412026958,-2.22145629227,0.413797881587,0.388374
J123503.49+045530.6_g.fits,-0.741412026958,-2.22145629227,0.413797881587,0.388374
J123503.49+045530.6_g.fits,-0.741412026958,-2.22145629227,0.413797881587,0.388374
J124716.31+481239.8_g.fits,-0.678460827385,-2.03666390259,0.222579532487,0.166975
J124716.31+481239.8_g.fits,-0.678460827385,-2.03666390259,0.222579532487,0.166975
J124716.31+481239.8_g.fits,-0.678460827385,-2.03666390259,0.222579532487,0.166975
J124716.31+481239.8_g.fits,-0.678460827385,-2.03666390259,0.222579532487,0.166975
J124716.31+481239.8_g.fits,-0.678460827385,-2.03666390259,0.222579532487,0.166975
J092500.47+022222.2_g.fits,-0.699595948009,-2.11532700329,0.352204692946,0.141171
J092500.47+022222.2_g.fits,-0.699595948009,-2.11532700329,0.352204692946,0.141171
J092500.47+022222.2_g.fits,-0.699595948009,-2.11532700329,0.352204692946,0.141171
J092500.47+022222.2_g.fits,-0.699595948009,-2.11532700329,0.352204692946,0.141171
J092500.47+022222.2_g.fits,-0.699595948009,-2.11532700329,0.352204692946,0.141171
J131305.69-021039.3_g.fits,-0.773438108876,-2.21715955857,0.224474377909,0.492396
J131305.69-021039.3_g.fits,-0.773438108876,-2.21715955857,0.224474377909,0.492396
J131305.69-021039.3_g.fits,-0.773438108876,-2.21715955857,0.224474377909,0.492396
J131305.69-021039.3_g.fits,-0.773438108876,-2.21715955857,0.224474377909,0.492396
J131305.69-021039.3_g.fits,-0.773438108876,-2.21715955857,0.224474377909,0.492396
J094731.99-002940.9_g.fits,-0.560433624203,-2.18308884322,0.289505747347,0.144643
J094731.99-002940.9_g.fits,-0.560433624203,-2.18308884322,0.289505747347,0.144643
J094731.99-002940.9_g.fits,-0.560433624203,-2.18308884322,0.289505747347,0.144643
J094731.99-002940.9_g.fits,-0.560433624203,-2.18308884322,0.289505747347,0.144643
J094731.99-002940.9_g.fits,-0.560433624203,-2.18308884322,0.289505747347,0.144643
J123235.82+060310.0_g.fits,-0.740299326368,-2.27099410046,0.254205884449,0.280072
J123235.82+060310.0_g.fits,-0.740299326368,-2.27099410046,0.254205884449,0.280072
J123235.82+060310.0_g.fits,-0.740299326368,-2.27099410046,0.254205884449,0.280072
J123235.82+060310.0_g.fits,-0.740299326368,-2.27099410046,0.254205884449,0.280072
J123235.82+060310.0_g.fits,-0.740299326368,-2.27099410046,0.254205884449,0.280072
J090431.22+075330.9_g.fits,-0.719097065801,-2.08392260313,0.429195544742,0.0493419
J090431.22+075330.9_g.fits,-0.719097065801,-2.08392260313,0.429195544742,0.0493419
J090431.22+075330.9_g.fits,-0.719097065801,-2.08392260313,0.429195544742,0.0493419
J090431.22+075330.9_g.fits,-0.719097065801,-2.08392260313,0.429195544742,0.0493419
J090431.22+075330.9_g.fits,-0.719097065801,-2.08392260313,0.429195544742,0.0493419
J214054.56+002538.2_g.fits,-0.822532612941,-2.2537962915,0.302946249612,0.58026
J214054.56+002538.2_g.fits,-0.822532612941,-2.2537962915,0.302946249612,0.58026
J214054.56+002538.2_g.fits,-0.822532612941,-2.2537962915,0.302946249612,0.58026
J214054.56+002538.2_g.fits,-0.822532612941,-2.2537962915,0.302946249612,0.58026
J214054.56+002538.2_g.fits,-0.822532612941,-2.2537962915,0.302946249612,0.58026
J101843.14+413516.2_g.fits,-0.704218747589,-2.16925444243,0.207397947862,0.3087
J101843.14+413516.2_g.fits,-0.704218747589,-2.16925444243,0.207397947862,0.3087
J101843.14+413516.2_g.fits,-0.704218747589,-2.16925444243,0.207397947862,0.3087
J101843.14+413516.2_g.fits,-0.704218747589,-2.16925444243,0.207397947862,0.3087
J101843.14+413516.2_g.fits,-0.704218747589,-2.16925444243,0.207397947862,0.3087
J145902.09+474302.4_g.fits,-0.725200961187,-1.98656898195,0.299918776037,0.0400598
J145902.09+474302.4_g.fits,-0.725200961187,-1.98656898195,0.299918776037,0.0400598
J145902.09+474302.4_g.fits,-0.725200961187,-1.98656898195,0.299918776037,0.0400598
J145902.09+474302.4_g.fits,-0.725200961187,-1.98656898195,0.299918776037,0.0400598
J145902.09+474302.4_g.fits,-0.725200961187,-1.98656898195,0.299918776037,0.0400598
J113246.66+062624.4_g.fits,-0.672503786399,-2.14571554736,0.305876261646,0.226409
J113246.66+062624.4_g.fits,-0.672503786399,-2.14571554736,0.305876261646,0.226409
J113246.66+062624.4_g.fits,-0.672503786399,-2.14571554736,0.305876261646,0.226409
J113246.66+062624.4_g.fits,-0.672503786399,-2.14571554736,0.305876261646,0.226409
J113246.66+062624.4_g.fits,-0.672503786399,-2.14571554736,0.305876261646,0.226409
J020808.76+003058.9_g.fits,-0.732462446995,-1.89928794739,0.217898127043,0.318247
J020808.76+003058.9_g.fits,-0.732462446995,-1.89928794739,0.217898127043,0.318247
J020808.76+003058.9_g.fits,-0.732462446995,-1.89928794739,0.217898127043,0.318247
J020808.76+003058.9_g.fits,-0.732462446995,-1.89928794739,0.217898127043,0.318247
J020808.76+003058.9_g.fits,-0.732462446995,-1.89928794739,0.217898127043,0.318247
J153236.72-012212.4_g.fits,-0.732018557317,-1.93801395043,0.321681250206,0.0582827
J153236.72-012212.4_g.fits,-0.732018557317,-1.93801395043,0.321681250206,0.0582827
J153236.72-012212.4_g.fits,-0.732018557317,-1.93801395043,0.321681250206,0.0582827
J153236.72-012212.4_g.fits,-0.732018557317,-1.93801395043,0.321681250206,0.0582827
J153236.72-012212.4_g.fits,-0.732018557317,-1.93801395043,0.321681250206,0.0582827
J111208.66+111309.0_g.fits,-0.641257425227,-2.15007861324,0.467676005447,0.252973
J111208.66+111309.0_g.fits,-0.641257425227,-2.15007861324,0.467676005447,0.252973
J111208.66+111309.0_g.fits,-0.641257425227,-2.15007861324,0.467676005447,0.252973
J111208.66+111309.0_g.fits,-0.641257425227,-2.15007861324,0.467676005447,0.252973
J111208.66+111309.0_g.fits,-0.641257425227,-2.15007861324,0.467676005447,0.252973
J130716.99+450645.3_g.fits,-0.674838394399,-2.03893480772,0.406648912653,0.0349105
J130716.99+450645.3_g.fits,-0.674838394399,-2.03893480772,0.406648912653,0.0349105
J130716.99+450645.3_g.fits,-0.674838394399,-2.03893480772,0.406648912653,0.0349105
J130716.99+450645.3_g.fits,-0.674838394399,-2.03893480772,0.406648912653,0.0349105
J130716.99+450645.3_g.fits,-0.674838394399,-2.03893480772,0.406648912653,0.0349105
J131222.90+461906.1_g.fits,-0.632573765641,-1.36036894355,0.619565618399,0.0383971
J131222.90+461906.1_g.fits,-0.632573765641,-1.36036894355,0.619565618399,0.0383971
J131222.90+461906.1_g.fits,-0.632573765641,-1.36036894355,0.619565618399,0.0383971
J131222.90+461906.1_g.fits,-0.632573765641,-1.36036894355,0.619565618399,0.0383971
J131222.90+461906.1_g.fits,-0.632573765641,-1.36036894355,0.619565618399,0.0383971
J165126.14+202259.6_g.fits,-0.680025354769,-2.23989489876,0.264485283939,0.312568
J165126.14+202259.6_g.fits,-0.680025354769,-2.23989489876,0.264485283939,0.312568
J165126.14+202259.6_g.fits,-0.680025354769,-2.23989489876,0.264485283939,0.312568
J165126.14+202259.6_g.fits,-0.680025354769,-2.23989489876,0.264485283939,0.312568
J165126.14+202259.6_g.fits,-0.680025354769,-2.23989489876,0.264485283939,0.312568
J165514.21+201442.1_g.fits,-0.701544678014,-2.21303376614,0.345475272252,0.241257
J165514.21+201442.1_g.fits,-0.701544678014,-2.21303376614,0.345475272252,0.241257
J165514.21+201442.1_g.fits,-0.701544678014,-2.21303376614,0.345475272252,0.241257
J165514.21+201442.1_g.fits,-0.701544678014,-2.21303376614,0.345475272252,0.241257
J165514.21+201442.1_g.fits,-0.701544678014,-2.21303376614,0.345475272252,0.241257
J081740.12+271130.8_g.fits,-0.690695378455,-1.99805439693,0.265907231427,0.032703
J081740.12+271130.8_g.fits,-0.690695378455,-1.99805439693,0.265907231427,0.032703
J081740.12+271130.8_g.fits,-0.690695378455,-1.99805439693,0.265907231427,0.032703
J081740.12+271130.8_g.fits,-0.690695378455,-1.99805439693,0.265907231427,0.032703
J081740.12+271130.8_g.fits,-0.690695378455,-1.99805439693,0.265907231427,0.032703
J112037.38+081817.9_g.fits,-0.693803492804,-2.02503470289,0.326442472797,0.0393282
J112037.38+081817.9_g.fits,-0.693803492804,-2.02503470289,0.326442472797,0.0393282
J112037.38+081817.9_g.fits,-0.693803492804,-2.02503470289,0.326442472797,0.0393282
J112037.38+081817.9_g.fits,-0.693803492804,-2.02503470289,0.326442472797,0.0393282
J112037.38+081817.9_g.fits,-0.693803492804,-2.02503470289,0.326442472797,0.0393282
J211438.54+111321.2_g.fits,-0.680810368601,-2.06407179843,0.445519861759,0.0417106
J211438.54+111321.2_g.fits,-0.680810368601,-2.06407179843,0.445519861759,0.0417106
J211438.54+111321.2_g.fits,-0.680810368601,-2.06407179843,0.445519861759,0.0417106
J211438.54+111321.2_g.fits,-0.680810368601,-2.06407179843,0.445519861759,0.0417106
J211438.54+111321.2_g.fits,-0.680810368601,-2.06407179843,0.445519861759,0.0417106
J091823.00+355438.7_g.fits,-0.679828619359,-2.10779952202,0.258589037156,0.168231
J091823.00+355438.7_g.fits,-0.679828619359,-2.10779952202,0.258589037156,0.168231
J091823.00+355438.7_g.fits,-0.679828619359,-2.10779952202,0.258589037156,0.168231
J091823.00+355438.7_g.fits,-0.679828619359,-2.10779952202,0.258589037156,0.168231
J091823.00+355438.7_g.fits,-0.679828619359,-2.10779952202,0.258589037156,0.168231
J124622.70-015628.5_g.fits,-0.671451764707,-2.40397303561,0.262019947588,0.280189
J124622.70-015628.5_g.fits,-0.671451764707,-2.40397303561,0.262019947588,0.280189
J124622.70-015628.5_g.fits,-0.671451764707,-2.40397303561,0.262019947588,0.280189
J124622.70-015628.5_g.fits,-0.671451764707,-2.40397303561,0.262019947588,0.280189
J124622.70-015628.5_g.fits,-0.671451764707,-2.40397303561,0.262019947588,0.280189
J105135.10+452419.1_g.fits,-0.701637328712,-2.01386100849,0.322288136517,0.0338176
J105135.10+452419.1_g.fits,-0.701637328712,-2.01386100849,0.322288136517,0.0338176
J105135.10+452419.1_g.fits,-0.701637328712,-2.01386100849,0.322288136517,0.0338176
J105135.10+452419.1_g.fits,-0.701637328712,-2.01386100849,0.322288136517,0.0338176
J105135.10+452419.1_g.fits,-0.701637328712,-2.01386100849,0.322288136517,0.0338176
J100954.59+623047.6_g.fits,-0.639950804863,-1.88760219186,0.228999116388,0.115168
J100954.59+623047.6_g.fits,-0.639950804863,-1.88760219186,0.228999116388,0.115168
J100954.59+623047.6_g.fits,-0.639950804863,-1.88760219186,0.228999116388,0.115168
J100954.59+623047.6_g.fits,-0.639950804863,-1.88760219186,0.228999116388,0.115168
J100954.59+623047.6_g.fits,-0.639950804863,-1.88760219186,0.228999116388,0.115168
J134249.56+042632.3_g.fits,-0.614250786427,-2.13763122589,0.400654214727,0.039455
J134249.56+042632.3_g.fits,-0.614250786427,-2.13763122589,0.400654214727,0.039455
J134249.56+042632.3_g.fits,-0.614250786427,-2.13763122589,0.400654214727,0.039455
J134249.56+042632.3_g.fits,-0.614250786427,-2.13763122589,0.400654214727,0.039455
J134249.56+042632.3_g.fits,-0.614250786427,-2.13763122589,0.400654214727,0.039455
J125039.08+141241.0_g.fits,-0.748193560637,-2.02669382854,0.418116893985,0.215755
J125039.08+141241.0_g.fits,-0.748193560637,-2.02669382854,0.418116893985,0.215755
J125039.08+141241.0_g.fits,-0.748193560637,-2.02669382854,0.418116893985,0.215755
J125039.08+141241.0_g.fits,-0.748193560637,-2.02669382854,0.418116893985,0.215755
J125039.08+141241.0_g.fits,-0.748193560637,-2.02669382854,0.418116893985,0.215755
J130354.05-014541.7_g.fits,-0.661889788903,-2.12874307731,0.43897047422,0.148561
J130354.05-014541.7_g.fits,-0.661889788903,-2.12874307731,0.43897047422,0.148561
J130354.05-014541.7_g.fits,-0.661889788903,-2.12874307731,0.43897047422,0.148561
J130354.05-014541.7_g.fits,-0.661889788903,-2.12874307731,0.43897047422,0.148561
J130354.05-014541.7_g.fits,-0.661889788903,-2.12874307731,0.43897047422,0.148561
J015016.43+005701.9_g.fits,-0.761138843016,-2.35862354761,0.385169315152,0.405536
J015016.43+005701.9_g.fits,-0.761138843016,-2.35862354761,0.385169315152,0.405536
J015016.43+005701.9_g.fits,-0.761138843016,-2.35862354761,0.385169315152,0.405536
J015016.43+005701.9_g.fits,-0.761138843016,-2.35862354761,0.385169315152,0.405536
J015016.43+005701.9_g.fits,-0.761138843016,-2.35862354761,0.385169315152,0.405536
J160806.68+424057.8_g.fits,-0.688904985288,-2.53535279097,0.284439517472,0.34428
J160806.68+424057.8_g.fits,-0.688904985288,-2.53535279097,0.284439517472,0.34428
J160806.68+424057.8_g.fits,-0.688904985288,-2.53535279097,0.284439517472,0.34428
J160806.68+424057.8_g.fits,-0.688904985288,-2.53535279097,0.284439517472,0.34428
J160806.68+424057.8_g.fits,-0.688904985288,-2.53535279097,0.284439517472,0.34428
J085005.48+291107.0_g.fits,-0.634696761851,-2.18094527312,0.309277349546,0.208521
J085005.48+291107.0_g.fits,-0.634696761851,-2.18094527312,0.309277349546,0.208521
J085005.48+291107.0_g.fits,-0.634696761851,-2.18094527312,0.309277349546,0.208521
J085005.48+291107.0_g.fits,-0.634696761851,-2.18094527312,0.309277349546,0.208521
J085005.48+291107.0_g.fits,-0.634696761851,-2.18094527312,0.309277349546,0.208521
J090615.54+463619.0_g.fits,-0.67352545523,-2.40491845309,0.357791848883,0.351769
J090615.54+463619.0_g.fits,-0.67352545523,-2.40491845309,0.357791848883,0.351769
J090615.54+463619.0_g.fits,-0.67352545523,-2.40491845309,0.357791848883,0.351769
J090615.54+463619.0_g.fits,-0.67352545523,-2.40491845309,0.357791848883,0.351769
J090615.54+463619.0_g.fits,-0.67352545523,-2.40491845309,0.357791848883,0.351769
J001303.71+004749.0_g.fits,-0.732138863827,-2.09924358424,0.344744851496,0.373984
J001303.71+004749.0_g.fits,-0.732138863827,-2.09924358424,0.344744851496,0.373984
J001303.71+004749.0_g.fits,-0.732138863827,-2.09924358424,0.344744851496,0.373984
J001303.71+004749.0_g.fits,-0.732138863827,-2.09924358424,0.344744851496,0.373984
J001303.71+004749.0_g.fits,-0.732138863827,-2.09924358424,0.344744851496,0.373984
J115107.95+113138.8_g.fits,-0.602143078328,-2.00073484054,0.416770387042,0.158938
J115107.95+113138.8_g.fits,-0.602143078328,-2.00073484054,0.416770387042,0.158938
J115107.95+113138.8_g.fits,-0.602143078328,-2.00073484054,0.416770387042,0.158938
J115107.95+113138.8_g.fits,-0.602143078328,-2.00073484054,0.416770387042,0.158938
J115107.95+113138.8_g.fits,-0.602143078328,-2.00073484054,0.416770387042,0.158938
J084044.88+335737.0_g.fits,-0.730760534854,-1.90214716241,0.311695014363,0.201814
J084044.88+335737.0_g.fits,-0.730760534854,-1.90214716241,0.311695014363,0.201814
J084044.88+335737.0_g.fits,-0.730760534854,-1.90214716241,0.311695014363,0.201814
J084044.88+335737.0_g.fits,-0.730760534854,-1.90214716241,0.311695014363,0.201814
J084044.88+335737.0_g.fits,-0.730760534854,-1.90214716241,0.311695014363,0.201814
J101944.65+423446.0_g.fits,-0.728843523404,-2.05092743558,0.359030511687,0.186909
J101944.65+423446.0_g.fits,-0.728843523404,-2.05092743558,0.359030511687,0.186909
J101944.65+423446.0_g.fits,-0.728843523404,-2.05092743558,0.359030511687,0.186909
J101944.65+423446.0_g.fits,-0.728843523404,-2.05092743558,0.359030511687,0.186909
J101944.65+423446.0_g.fits,-0.728843523404,-2.05092743558,0.359030511687,0.186909
J113836.48+111857.4_g.fits,-0.619774629794,-1.85945023176,0.238468391577,0.143215
J113836.48+111857.4_g.fits,-0.619774629794,-1.85945023176,0.238468391577,0.143215
J113836.48+111857.4_g.fits,-0.619774629794,-1.85945023176,0.238468391577,0.143215
J113836.48+111857.4_g.fits,-0.619774629794,-1.85945023176,0.238468391577,0.143215
J113836.48+111857.4_g.fits,-0.619774629794,-1.85945023176,0.238468391577,0.143215
J131843.35-014340.0_g.fits,-0.726344534786,-2.16641802384,0.358414881868,0.255332
J131843.35-014340.0_g.fits,-0.726344534786,-2.16641802384,0.358414881868,0.255332
J131843.35-014340.0_g.fits,-0.726344534786,-2.16641802384,0.358414881868,0.255332
J131843.35-014340.0_g.fits,-0.726344534786,-2.16641802384,0.358414881868,0.255332
J131843.35-014340.0_g.fits,-0.726344534786,-2.16641802384,0.358414881868,0.255332
J080959.18+063153.7_g.fits,-0.716403442144,-1.93299935631,0.441912993516,0.173496
J080959.18+063153.7_g.fits,-0.716403442144,-1.93299935631,0.441912993516,0.173496
J080959.18+063153.7_g.fits,-0.716403442144,-1.93299935631,0.441912993516,0.173496
J080959.18+063153.7_g.fits,-0.716403442144,-1.93299935631,0.441912993516,0.173496
J080959.18+063153.7_g.fits,-0.716403442144,-1.93299935631,0.441912993516,0.173496
J033144.50-010516.7_g.fits,-0.725558174581,-2.32460806246,0.353284440117,0.396828
J033144.50-010516.7_g.fits,-0.725558174581,-2.32460806246,0.353284440117,0.396828
J033144.50-010516.7_g.fits,-0.725558174581,-2.32460806246,0.353284440117,0.396828
J033144.50-010516.7_g.fits,-0.725558174581,-2.32460806246,0.353284440117,0.396828
J033144.50-010516.7_g.fits,-0.725558174581,-2.32460806246,0.353284440117,0.396828
J102147.86+131228.2_g.fits,-0.659676364225,-2.44569854902,0.323614355716,0.270347
J102147.86+131228.2_g.fits,-0.659676364225,-2.44569854902,0.323614355716,0.270347
J102147.86+131228.2_g.fits,-0.659676364225,-2.44569854902,0.323614355716,0.270347
J102147.86+131228.2_g.fits,-0.659676364225,-2.44569854902,0.323614355716,0.270347
J102147.86+131228.2_g.fits,-0.659676364225,-2.44569854902,0.323614355716,0.270347
J132834.37-030744.8_g.fits,-0.640315431145,-2.06925750697,0.417263164999,0.141158
J132834.37-030744.8_g.fits,-0.640315431145,-2.06925750697,0.417263164999,0.141158
J132834.37-030744.8_g.fits,-0.640315431145,-2.06925750697,0.417263164999,0.141158
J132834.37-030744.8_g.fits,-0.640315431145,-2.06925750697,0.417263164999,0.141158
J132834.37-030744.8_g.fits,-0.640315431145,-2.06925750697,0.417263164999,0.141158
J105057.30+593214.4_g.fits,-0.709876594092,-2.00230286268,0.288972091871,0.265271
J105057.30+593214.4_g.fits,-0.709876594092,-2.00230286268,0.288972091871,0.265271
J105057.30+593214.4_g.fits,-0.709876594092,-2.00230286268,0.288972091871,0.265271
J105057.30+593214.4_g.fits,-0.709876594092,-2.00230286268,0.288972091871,0.265271
J105057.30+593214.4_g.fits,-0.709876594092,-2.00230286268,0.288972091871,0.265271
